timestamp_utc,open,high,low,close,tick_volume,real_volume,spread
1999-09-22T00:00:00Z,0.9965,0.999,0.9921,0.9976,128,0,160
1999-09-23T00:00:00Z,0.9901,1.0014,0.9887,0.9982,174,0,160
1999-09-26T00:00:00Z,1.0026,1.0079,0.9996,1.0027,166,0,160
1999-09-27T00:00:00Z,0.9957,1.0006,0.9936,0.9982,116,0,160
1999-09-28T00:00:00Z,0.9937,0.9984,0.9833,0.9844,210,0,160
1999-09-29T00:00:00Z,0.9822,0.9844,0.9734,0.981,209,0,160
1999-09-30T00:00:00Z,0.9723,0.9807,0.9714,0.9714,178,0,160
1999-10-03T00:00:00Z,0.9761,0.985,0.9723,0.9833,183,0,160
1999-10-04T00:00:00Z,0.9825,0.9933,0.9799,0.9805,249,0,160
1999-10-05T00:00:00Z,0.9824,0.9847,0.9743,0.9833,200,0,160
1999-10-06T00:00:00Z,0.9854,0.987,0.9786,0.9819,134,0,160
1999-10-07T00:00:00Z,0.9806,0.985,0.9758,0.9828,163,0,160
1999-10-10T00:00:00Z,0.9817,0.9822,0.9785,0.9814,72,0,160
1999-10-11T00:00:00Z,0.9839,0.9839,0.97,0.97,140,0,160
1999-10-12T00:00:00Z,0.9696,0.9729,0.9526,0.9526,237,0,160
1999-10-13T00:00:00Z,0.9538,0.9629,0.9535,0.9573,154,0,160
1999-10-14T00:00:00Z,0.9554,0.956,0.94,0.9437,204,0,160
1999-10-17T00:00:00Z,0.9423,0.9474,0.9384,0.9474,130,0,160
1999-10-18T00:00:00Z,0.9482,0.9543,0.9463,0.9505,138,0,160
1999-10-19T00:00:00Z,0.9516,0.9603,0.9516,0.9583,108,0,160
1999-10-20T00:00:00Z,0.9571,0.961,0.9514,0.9553,175,0,160
1999-10-21T00:00:00Z,0.961,0.9771,0.9597,0.9726,233,0,160
1999-10-24T00:00:00Z,0.9726,0.9787,0.9695,0.9761,150,0,160
1999-10-25T00:00:00Z,0.9748,0.9892,0.974,0.9827,226,0,160
1999-10-26T00:00:00Z,0.9825,0.983,0.9748,0.9812,152,0,160
1999-10-27T00:00:00Z,0.982,0.9872,0.9774,0.9845,172,0,160
1999-10-28T00:00:00Z,0.9852,0.9889,0.9699,0.9705,234,0,160
1999-10-31T00:00:00Z,0.9733,0.9773,0.9663,0.974,214,0,160
1999-11-01T00:00:00Z,0.9751,0.9817,0.9738,0.979,120,0,160
1999-11-02T00:00:00Z,0.9769,0.9899,0.9758,0.9871,181,0,160
1999-11-03T00:00:00Z,0.987,0.9924,0.9736,0.9924,323,0,160
1999-11-04T00:00:00Z,0.9933,0.9933,0.9846,0.9886,128,0,160
1999-11-07T00:00:00Z,0.9866,0.9943,0.9866,0.9884,137,0,160
1999-11-08T00:00:00Z,0.9888,0.9921,0.9821,0.9876,189,0,160
1999-11-09T00:00:00Z,0.9883,0.9915,0.9846,0.9885,137,0,160
1999-11-10T00:00:00Z,0.9908,0.9949,0.9881,0.9925,120,0,160
1999-11-11T00:00:00Z,0.9924,1.0055,0.9915,1.0016,189,0,160
1999-11-14T00:00:00Z,1.0075,1.0075,1.0029,1.0047,65,0,160
1999-11-15T00:00:00Z,1.0037,1.0037,0.996,1.0001,119,0,160
1999-11-16T00:00:00Z,1.0007,1.0007,0.984,0.9841,169,0,160
1999-11-17T00:00:00Z,0.9863,0.9966,0.9819,0.9939,219,0,160
1999-11-18T00:00:00Z,0.9953,0.9993,0.9908,0.9937,155,0,160
1999-11-21T00:00:00Z,0.9957,0.9957,0.9873,0.9884,96,0,160
1999-11-22T00:00:00Z,0.9896,0.9917,0.9868,0.9897,98,0,160
1999-11-23T00:00:00Z,0.9919,0.9963,0.9877,0.9947,145,0,160
1999-11-24T00:00:00Z,0.9934,0.999,0.9922,0.9984,87,0,160
1999-11-25T00:00:00Z,1.0007,1.0139,0.9988,1.0009,301,0,160
1999-11-28T00:00:00Z,1.0008,1.0185,0.9997,1.0126,259,0,160
1999-11-29T00:00:00Z,1.0108,1.0141,1.004,1.0084,179,0,160
1999-11-30T00:00:00Z,1.0105,1.0127,1.0073,1.0119,95,0,160
1999-12-01T00:00:00Z,1.0134,1.0141,1.0048,1.0111,164,0,160
1999-12-02T00:00:00Z,1.0117,1.0131000000000001,1.0044,1.0064,122,0,160
1999-12-05T00:00:00Z,1.0078,1.0091,0.9846,0.9933,346,0,160
1999-12-06T00:00:00Z,0.9928,0.9985,0.9869,0.9942,219,0,160
1999-12-07T00:00:00Z,0.9949,1.0004,0.9915,0.9942,172,0,160
1999-12-08T00:00:00Z,0.9927,1.0076,0.9913,1.0015,239,0,160
1999-12-09T00:00:00Z,0.9974,1.0044,0.9937,1.0044,145,0,160
1999-12-12T00:00:00Z,1.0034,1.0075,1.001,1.0017,114,0,160
1999-12-13T00:00:00Z,1.0055,1.0145,1.0038,1.0115,155,0,160
1999-12-14T00:00:00Z,1.0125,1.0154,1.0098,1.0108,96,0,160
1999-12-15T00:00:00Z,1.0113,1.0147,1.0063,1.013,152,0,160
1999-12-16T00:00:00Z,1.0121,1.0224,1.0068,1.0211,223,0,160
1999-12-19T00:00:00Z,1.0194,1.0249,1.0132,1.015,191,0,160
1999-12-20T00:00:00Z,1.0215,1.0235,1.0129,1.0235,193,0,160
1999-12-21T00:00:00Z,1.0247,1.0268,1.02,1.0213,103,0,160
1999-12-22T00:00:00Z,1.0204,1.0204,1.0204,1.0204,1,0,160
1999-12-23T00:00:00Z,1.0204,1.0211,1.016,1.0192,91,0,160
1999-12-26T00:00:00Z,1.0211,1.0244,1.0182,1.0232,104,0,160
1999-12-27T00:00:00Z,1.0255,1.0311,1.0207,1.0273,191,0,160
1999-12-28T00:00:00Z,1.0326,1.041,1.0266,1.0397,218,0,160
1999-12-29T00:00:00Z,1.0399,1.0483,1.0366,1.0416,218,0,160
1999-12-30T00:00:00Z,1.0418,1.0487,1.0399,1.0445,150,0,160
2000-01-02T00:00:00Z,1.0465,1.0523,1.0287,1.0317,325,0,160
2000-01-03T00:00:00Z,1.0308,1.0335,1.0179,1.0197,202,0,160
2000-01-04T00:00:00Z,1.02,1.0267,1.0079,1.0192,369,0,160
2000-01-05T00:00:00Z,1.0228,1.0229,1.0127,1.0141,118,0,160
2000-01-06T00:00:00Z,1.0178,1.0267,1.0134,1.0245,200,0,160
2000-01-09T00:00:00Z,1.0266,1.0342,1.0248,1.0296,159,0,160
2000-01-10T00:00:00Z,1.0238,1.0295,1.0195,1.0252,187,0,160
2000-01-11T00:00:00Z,1.0263,1.0331,1.0226,1.0292,182,0,160
2000-01-12T00:00:00Z,1.0381,1.0514000000000001,1.0362,1.05,186,0,160
2000-01-13T00:00:00Z,1.048,1.0646,1.0456,1.0621,240,0,160
2000-01-16T00:00:00Z,1.0582,1.0624,1.0574,1.0621,62,0,160
2000-01-17T00:00:00Z,1.0593,1.0623,1.0555,1.0592,136,0,160
2000-01-18T00:00:00Z,1.0573,1.0616,1.0561,1.0574,110,0,160
2000-01-19T00:00:00Z,1.0565,1.0676,1.0538,1.0551,263,0,160
2000-01-20T00:00:00Z,1.0523,1.0652,1.0503,1.0579,243,0,160
2000-01-23T00:00:00Z,1.0563,1.058,1.0464,1.0468,138,0,160
2000-01-24T00:00:00Z,1.0497,1.0582,1.0487,1.0553,135,0,160
2000-01-25T00:00:00Z,1.0531,1.0569,1.0411,1.0495,281,0,160
2000-01-26T00:00:00Z,1.051,1.0703,1.0489,1.0681,258,0,160
2000-01-27T00:00:00Z,1.062,1.0671,1.0274,1.0473,648,0,160
2000-01-30T00:00:00Z,1.0435,1.0574,1.0384,1.0558,258,0,160
2000-01-31T00:00:00Z,1.0561,1.0582,1.0431,1.0481,223,0,160
2000-02-01T00:00:00Z,1.0474,1.0623,1.0456,1.0464,325,0,160
2000-02-02T00:00:00Z,1.0478,1.0508,1.031,1.033,249,0,160
2000-02-03T00:00:00Z,1.0263,1.044,1.0248,1.0429,219,0,160
2000-02-06T00:00:00Z,1.0459,1.0575,1.0359,1.0389,363,0,160
2000-02-07T00:00:00Z,1.0416,1.043,1.0272,1.0338,239,0,160
2000-02-08T00:00:00Z,1.0292,1.0363,1.0242,1.0292,243,0,160
2000-02-09T00:00:00Z,1.0241,1.0325,1.0215,1.0282,180,0,160
2000-02-10T00:00:00Z,1.0245,1.0363,1.0224,1.0246,278,0,160
2000-02-13T00:00:00Z,1.026,1.0359,1.023,1.0287,232,0,160
2000-02-14T00:00:00Z,1.0298,1.0332,1.0229,1.0285,194,0,160
2000-02-15T00:00:00Z,1.035,1.0364,1.0249,1.0285,166,0,160
2000-02-16T00:00:00Z,1.0241,1.0331,1.0212,1.0262,218,0,160
2000-02-17T00:00:00Z,1.0259,1.0298,1.0221,1.0252,148,0,160
2000-02-20T00:00:00Z,1.021,1.0222,1.0148,1.0149,88,0,160
2000-02-21T00:00:00Z,1.011,1.0119,0.9979,0.9994,165,0,160
2000-02-22T00:00:00Z,0.9952,0.9985,0.9917,0.9981,108,0,160
2000-02-23T00:00:00Z,0.9987,1.0034,0.9936,0.9965,175,0,160
2000-02-24T00:00:00Z,1.0026,1.0214,1.0022,1.0143,268,0,160
2000-02-27T00:00:00Z,1.0282,1.0323,1.0109,1.0164,311,0,160
2000-02-28T00:00:00Z,1.0177,1.0308,1.0046,1.0286,416,0,160
2000-02-29T00:00:00Z,1.029,1.0309,0.9965,1.0001,400,0,160
2000-03-01T00:00:00Z,0.9957,1.0162,0.9957,1.0103,265,0,160
2000-03-02T00:00:00Z,1.0097,1.0201,1.0079,1.0186,156,0,160
2000-03-05T00:00:00Z,1.0142,1.0148,1.0044,1.0097,164,0,160
2000-03-06T00:00:00Z,1.0104,1.0171,1.0067,1.014,173,0,160
2000-03-07T00:00:00Z,1.013,1.0245,1.0107,1.0189,218,0,160
2000-03-08T00:00:00Z,1.0196,1.0263,1.0144,1.0222,213,0,160
2000-03-09T00:00:00Z,1.0206,1.0295,1.0173,1.0271,180,0,160
2000-03-12T00:00:00Z,1.0246,1.0326,1.0155,1.0307,282,0,160
2000-03-13T00:00:00Z,1.0272,1.0361,1.0217,1.0226,243,0,160
2000-03-14T00:00:00Z,1.0239,1.0255,1.017,1.0236,168,0,160
2000-03-15T00:00:00Z,1.0231,1.026,1.0099,1.0161,253,0,160
2000-03-16T00:00:00Z,1.0163,1.0192,1.0038,1.0056,202,0,160
2000-03-19T00:00:00Z,1.0054,1.011,1.002,1.0077,158,0,160
2000-03-20T00:00:00Z,1.0064,1.0237,1.0059,1.0221,200,0,160
2000-03-21T00:00:00Z,1.023,1.0262,1.0109,1.0114,191,0,160
2000-03-22T00:00:00Z,1.012,1.014,0.9942,0.9972,249,0,160
2000-03-23T00:00:00Z,0.9978,1.0021,0.985,0.9877,242,0,160
2000-03-26T00:00:00Z,0.992,1.0081,0.992,1.0063,180,0,160
2000-03-27T00:00:00Z,1.0079,1.0199,1.0062,1.0173,181,0,160
2000-03-28T00:00:00Z,1.021,1.0284,1.0046,1.0232,455,0,160
2000-03-29T00:00:00Z,1.0222,1.0262,1.0137,1.0162,191,0,160
2000-03-30T00:00:00Z,1.0149,1.0179,1.0017,1.0108,284,0,160
2000-04-02T00:00:00Z,1.0107,1.0158,1.0012,1.0069,255,0,160
2000-04-03T00:00:00Z,1.0095,1.0111,0.9784,0.9929,489,0,160
2000-04-04T00:00:00Z,0.9906,0.9953,0.9808,0.9913,284,0,160
2000-04-05T00:00:00Z,0.9915,0.9935,0.9824,0.9858,166,0,160
2000-04-06T00:00:00Z,0.9856,0.9887,0.975,0.9836,255,0,160
2000-04-09T00:00:00Z,0.984,0.9862,0.9703,0.9713,192,0,160
2000-04-10T00:00:00Z,0.9751,0.9805,0.9705,0.978,172,0,160
2000-04-11T00:00:00Z,0.9776,0.9892,0.9771,0.9889,130,0,160
2000-04-12T00:00:00Z,0.9817,0.9906,0.9815,0.9833,167,0,160
2000-04-13T00:00:00Z,0.9869,0.9892,0.975,0.977,186,0,160
2000-04-16T00:00:00Z,0.9803,0.9833,0.9654,0.975,306,0,160
2000-04-17T00:00:00Z,0.9728,0.9931,0.9727,0.99,237,0,160
2000-04-18T00:00:00Z,0.9902,0.9994,0.9881,0.9946,183,0,160
2000-04-19T00:00:00Z,0.9953,0.9992,0.9912,0.9937,145,0,160
2000-04-20T00:00:00Z,0.9929,0.999,0.9911,0.9958,130,0,160
2000-04-23T00:00:00Z,0.9925,0.998,0.9874,0.9963,175,0,160
2000-04-24T00:00:00Z,0.9843,1.0164,0.9843,1.0123,363,0,160
2000-04-25T00:00:00Z,1.0124,1.0128,0.9994,1.001,155,0,160
2000-04-26T00:00:00Z,1.0014,1.0182,0.9992,1.0151,244,0,160
2000-04-27T00:00:00Z,1.0163,1.0208,1.0017,1.0019,239,0,160
2000-04-30T00:00:00Z,1.0041,1.006,0.9929,0.9967,189,0,160
2000-05-01T00:00:00Z,0.9957,1.0117,0.9935,1.0023,299,0,160
2000-05-02T00:00:00Z,1.0013,1.0277,0.9996,1.0221,355,0,160
2000-05-03T00:00:00Z,1.0212,1.0285,1.0165,1.0277,176,0,160
2000-05-04T00:00:00Z,1.0264,1.034,1.0147,1.0332,319,0,160
2000-05-07T00:00:00Z,1.0327,1.0327,1.0027,1.0027,301,0,160
2000-05-08T00:00:00Z,1.0039,1.0089,0.9936,1.0014,282,0,160
2000-05-09T00:00:00Z,1.0012,1.0029,0.9923,1.0,201,0,160
2000-05-10T00:00:00Z,0.9977,1.0094,0.9854,1.0043,415,0,160
2000-05-11T00:00:00Z,1.0035,1.0035,0.9797,0.9825,267,0,160
2000-05-14T00:00:00Z,0.9835,0.9886,0.9722,0.9763,257,0,160
2000-05-15T00:00:00Z,0.9744,1.0199,0.9744,0.994,715,0,160
2000-05-16T00:00:00Z,0.989,0.9948,0.9786,0.9849,284,0,160
2000-05-17T00:00:00Z,0.9878,0.9988,0.9818,0.9952,267,0,160
2000-05-18T00:00:00Z,0.9945,1.0014,0.9847,0.9932,322,0,160
2000-05-21T00:00:00Z,0.9899,0.9914,0.9816,0.9834,132,0,160
2000-05-22T00:00:00Z,0.9848,0.9943,0.9848,0.9893,146,0,160
2000-05-23T00:00:00Z,0.9873,0.9882,0.9789,0.9836,150,0,160
2000-05-24T00:00:00Z,0.986,0.9884,0.9739,0.9747,178,0,160
2000-05-25T00:00:00Z,0.9731,0.9788,0.9574,0.9656,354,0,160
2000-05-28T00:00:00Z,0.9625,0.9737,0.9613,0.968,194,0,160
2000-05-29T00:00:00Z,0.9676,0.9771,0.9665,0.9708,181,0,160
2000-05-30T00:00:00Z,0.971,0.9736,0.9598,0.9624,191,0,160
2000-05-31T00:00:00Z,0.9628,0.9703,0.9568,0.9644,255,0,160
2000-06-01T00:00:00Z,0.965,0.9691,0.9572,0.9642,231,0,160
2000-06-04T00:00:00Z,0.9591,0.9751,0.9591,0.9668,244,0,160
2000-06-05T00:00:00Z,0.9684,0.9719,0.9598,0.9678,237,0,160
2000-06-06T00:00:00Z,0.9676,0.9728,0.9624,0.9676,209,0,160
2000-06-07T00:00:00Z,0.9669,0.9703,0.96,0.9657,195,0,160
2000-06-08T00:00:00Z,0.9646,0.9704,0.9589,0.9654,223,0,160
2000-06-11T00:00:00Z,0.9638,0.9701,0.9614,0.9692,121,0,160
2000-06-12T00:00:00Z,0.9686,0.9762,0.9615,0.9713,268,0,160
2000-06-13T00:00:00Z,0.9742,0.9831,0.9695,0.978,235,0,160
2000-06-14T00:00:00Z,0.979,0.9877,0.9771,0.9869,134,0,160
2000-06-15T00:00:00Z,0.9848,0.9979,0.9809,0.9811,304,0,160
2000-06-18T00:00:00Z,0.9768,0.9842,0.9718,0.9796,221,0,160
2000-06-19T00:00:00Z,0.9795,0.9884,0.9746,0.9814,258,0,160
2000-06-20T00:00:00Z,0.9816,0.9891,0.9763,0.9844,229,0,160
2000-06-21T00:00:00Z,0.9873,0.9903,0.9821,0.9877,161,0,160
2000-06-22T00:00:00Z,0.9864,0.9892,0.9807,0.9862,169,0,160
2000-06-25T00:00:00Z,0.9851,0.99,0.981,0.9865,167,0,160
2000-06-26T00:00:00Z,0.9855,0.993,0.9821,0.9835,199,0,160
2000-06-27T00:00:00Z,0.984,0.9933,0.9815,0.9928,149,0,160
2000-06-28T00:00:00Z,0.9937,0.9957,0.9825,0.9847,175,0,160
2000-06-29T00:00:00Z,0.9845,0.9864,0.9662,0.9762,322,0,160
2000-07-02T00:00:00Z,0.9762,0.9851,0.9743,0.9792,187,0,160
2000-07-03T00:00:00Z,0.9792,0.9826,0.9759,0.9782,125,0,160
2000-07-04T00:00:00Z,0.9753,0.9781,0.9557,0.9565,261,0,160
2000-07-05T00:00:00Z,0.9564,0.9629,0.9532,0.9593,166,0,160
2000-07-06T00:00:00Z,0.9615,0.9639,0.9541,0.963,182,0,160
2000-07-09T00:00:00Z,0.9656,0.9676,0.9594,0.9618,127,0,160
2000-07-10T00:00:00Z,0.962,0.9635,0.9562,0.9562,89,0,160
2000-07-11T00:00:00Z,0.9571,0.9733,0.9566,0.9718,188,0,160
2000-07-12T00:00:00Z,0.9742,0.9817,0.9645,0.9673,276,0,160
2000-07-13T00:00:00Z,0.9682,0.972,0.9636,0.9648,135,0,160
2000-07-16T00:00:00Z,0.9623,0.9762,0.9605,0.9725,213,0,160
2000-07-17T00:00:00Z,0.9718,0.9755,0.9653,0.9742,181,0,160
2000-07-18T00:00:00Z,0.974,0.9788,0.965,0.9665,202,0,160
2000-07-19T00:00:00Z,0.9659,0.9744,0.9632,0.9688,196,0,160
2000-07-20T00:00:00Z,0.9693,0.9773,0.965,0.9721,219,0,160
2000-07-23T00:00:00Z,0.9746,0.9791,0.9715,0.9744,151,0,160
2000-07-24T00:00:00Z,0.9728,0.9756,0.9629,0.9683,210,0,160
2000-07-25T00:00:00Z,0.968,0.9762,0.9632,0.9747,194,0,160
2000-07-26T00:00:00Z,0.9738,0.9804,0.9723,0.9786,115,0,160
2000-07-27T00:00:00Z,0.9784,0.987,0.9782,0.9854,107,0,160
2000-07-30T00:00:00Z,0.9844,0.9847,0.9638,0.9688,263,0,160
2000-07-31T00:00:00Z,0.9702,0.9783,0.9663,0.9768,175,0,160
2000-08-01T00:00:00Z,0.978,0.9874,0.971,0.9853,256,0,160
2000-08-02T00:00:00Z,0.9857,1.0004,0.9855,0.9995,161,0,160
2000-08-03T00:00:00Z,0.9969,1.0024,0.9793,0.9993,439,0,160
2000-08-06T00:00:00Z,1.0012,1.0029,0.9959,1.0018,135,0,160
2000-08-07T00:00:00Z,1.0003,1.0088,0.9965,0.998,224,0,160
2000-08-08T00:00:00Z,0.9989,1.0036,0.9912,0.9925,185,0,160
2000-08-09T00:00:00Z,0.992,0.999,0.9862,0.9929,248,0,160
2000-08-10T00:00:00Z,0.9934,0.9984,0.9885,0.9962,171,0,160
2000-08-13T00:00:00Z,0.999,1.0023,0.9931,1.0008,167,0,160
2000-08-14T00:00:00Z,1.0032,1.0061,0.9945,0.9964,165,0,160
2000-08-15T00:00:00Z,0.9963,1.0125,0.9951,1.0079,233,0,160
2000-08-16T00:00:00Z,1.008,1.0156,1.0066,1.0122,139,0,160
2000-08-17T00:00:00Z,1.0117,1.018,1.0105,1.0166,102,0,160
2000-08-20T00:00:00Z,1.0167,1.0201,1.0136,1.0177,121,0,160
2000-08-21T00:00:00Z,1.0174,1.0233,1.0073,1.0101,248,0,160
2000-08-22T00:00:00Z,1.0076,1.0105,0.9832,0.9838,309,0,160
2000-08-23T00:00:00Z,0.983,0.9893,0.9792,0.9806,179,0,160
2000-08-24T00:00:00Z,0.9825,0.988,0.9779,0.9811,189,0,160
2000-08-27T00:00:00Z,0.9732,0.9833,0.9732,0.9798,137,0,160
2000-08-28T00:00:00Z,0.9806,0.9893,0.9791,0.9877,134,0,160
2000-08-29T00:00:00Z,0.9872,0.9981,0.9847,0.9962,179,0,160
2000-08-30T00:00:00Z,0.9951,1.0086,0.9913,1.0051,247,0,160
2000-08-31T00:00:00Z,1.0033,1.0103,0.9887,0.9958,358,0,160
2000-09-03T00:00:00Z,0.9983,0.9983,0.9915,0.996,114,0,160
2000-09-04T00:00:00Z,0.9944,1.0,0.9912,0.9937,170,0,160
2000-09-05T00:00:00Z,0.9932,1.0071,0.9815,1.0027,418,0,160
2000-09-06T00:00:00Z,1.0042,1.0076,0.985,0.9914,325,0,160
2000-09-07T00:00:00Z,0.9871,0.9995,0.9871,0.9921,199,0,160
2000-09-10T00:00:00Z,0.9964,0.9977,0.9875,0.9974,195,0,160
2000-09-11T00:00:00Z,0.9915,0.9931,0.9822,0.9851,155,0,160
2000-09-12T00:00:00Z,0.9854,0.9854,0.9754,0.9814,161,0,160
2000-09-13T00:00:00Z,0.9806,0.9836,0.9648,0.9728,299,0,160
2000-09-14T00:00:00Z,0.9743,0.9774,0.9687,0.9725,157,0,160
2000-09-17T00:00:00Z,0.9743,0.9774,0.9653,0.9664,164,0,160
2000-09-18T00:00:00Z,0.9674,0.9728,0.9623,0.9668,205,0,160
2000-09-19T00:00:00Z,0.9672,0.9675,0.9552,0.9568,143,0,160
2000-09-20T00:00:00Z,0.9578,0.9637,0.9537,0.9608,171,0,160
2000-09-21T00:00:00Z,0.962,0.9719,0.9378,0.9439,502,0,160
2000-09-24T00:00:00Z,0.9455,0.9571,0.9377,0.9527,317,0,160
2000-09-25T00:00:00Z,0.9521,0.9566,0.9463,0.9466,152,0,160
2000-09-26T00:00:00Z,0.9504,0.9554,0.9428,0.9496,245,0,160
2000-09-27T00:00:00Z,0.9523,0.953,0.9437,0.945,114,0,160
2000-09-28T00:00:00Z,0.9431,0.9451,0.9305,0.9352,214,0,160
2000-10-01T00:00:00Z,0.9362,0.9482,0.9311,0.9482,223,0,160
2000-10-02T00:00:00Z,0.9468,0.9477,0.9343,0.9376,177,0,160
2000-10-03T00:00:00Z,0.9304,0.9373,0.9246,0.9331,228,0,160
2000-10-04T00:00:00Z,0.932,0.9382,0.9284,0.9359,158,0,160
2000-10-05T00:00:00Z,0.9292,0.9385,0.9279,0.9344,161,0,160
