timestamp_utc,timestamp_unix,open,high,low,close,tick_volume,real_volume,spread
2013-10-17T00:00:00Z,1381968000,133.774,133.804,133.7,133.803,1600,0,5
2013-10-17T01:00:00Z,1381971600,133.803,133.836,133.637,133.732,2968,0,1
2013-10-17T02:00:00Z,1381975200,133.732,133.795,133.621,133.647,1746,0,2
2013-10-17T03:00:00Z,1381978800,133.649,133.718,133.532,133.611,2867,0,1
2013-10-17T04:00:00Z,1381982400,133.604,133.678,133.543,133.597,1438,0,2
2013-10-17T05:00:00Z,1381986000,133.597,133.636,133.424,133.475,1471,0,1
2013-10-17T06:00:00Z,1381989600,133.474,133.481,133.33,133.445,2176,0,1
2013-10-17T07:00:00Z,1381993200,133.445,133.556,133.369,133.46,2670,0,1
2013-10-17T08:00:00Z,1381996800,133.459,133.767,133.362,133.461,4074,0,1
2013-10-17T09:00:00Z,1382000400,133.463,133.618,133.35,133.454,3937,0,1
2013-10-17T10:00:00Z,1382004000,133.458,133.548,133.384,133.548,3021,0,1
2013-10-17T11:00:00Z,1382007600,133.547,133.622,133.516,133.56,2230,0,2
2013-10-17T12:00:00Z,1382011200,133.558,133.68,133.483,133.529,2953,0,2
2013-10-17T13:00:00Z,1382014800,133.526,133.731,133.48,133.643,3766,0,1
2013-10-17T14:00:00Z,1382018400,133.642,133.791,133.526,133.73,3606,0,1
2013-10-17T15:00:00Z,1382022000,133.739,133.906,133.573,133.583,3850,0,1
2013-10-17T16:00:00Z,1382025600,133.585,133.761,133.57,133.699,3097,0,3
2013-10-17T17:00:00Z,1382029200,133.7,133.831,133.69,133.749,2066,0,1
2013-10-17T18:00:00Z,1382032800,133.763,133.824,133.725,133.797,1516,0,3
2013-10-17T19:00:00Z,1382036400,133.795,133.842,133.754,133.812,1534,0,1
2013-10-17T20:00:00Z,1382040000,133.813,133.927,133.757,133.888,1625,0,2
2013-10-17T21:00:00Z,1382043600,133.891,133.945,133.875,133.896,1486,0,1
2013-10-17T22:00:00Z,1382047200,133.894,133.937,133.777,133.845,1229,0,3
2013-10-17T23:00:00Z,1382050800,133.845,134.036,133.812,134.031,1360,0,2
2013-10-18T00:00:00Z,1382054400,134.027,134.042,133.91,133.953,912,0,4
2013-10-18T01:00:00Z,1382058000,133.953,134.101,133.839,134.079,2124,0,1
2013-10-18T02:00:00Z,1382061600,134.083,134.099,133.963,134.032,1827,0,1
2013-10-18T03:00:00Z,1382065200,134.034,134.078,133.881,133.977,1542,0,1
2013-10-18T04:00:00Z,1382068800,133.977,133.992,133.853,133.954,1250,0,1
2013-10-18T05:00:00Z,1382072400,133.954,133.97,133.851,133.918,1097,0,2
2013-10-18T06:00:00Z,1382076000,133.917,134.039,133.91,133.941,1483,0,3
2013-10-18T07:00:00Z,1382079600,133.939,134.181,133.937,134.04,2596,0,1
2013-10-18T08:00:00Z,1382083200,134.035,134.137,133.927,133.941,3015,0,1
2013-10-18T09:00:00Z,1382086800,133.941,134.04,133.886,134.004,2512,0,1
2013-10-18T10:00:00Z,1382090400,134.011,134.014,133.692,133.692,2606,0,1
2013-10-18T11:00:00Z,1382094000,133.691,133.774,133.658,133.726,2579,0,2
2013-10-18T12:00:00Z,1382097600,133.726,133.875,133.707,133.749,2655,0,2
2013-10-18T13:00:00Z,1382101200,133.751,133.832,133.631,133.671,2622,0,1
2013-10-18T14:00:00Z,1382104800,133.67,133.809,133.611,133.801,2819,0,2
2013-10-18T15:00:00Z,1382108400,133.799,133.892,133.679,133.879,2945,0,2
2013-10-18T16:00:00Z,1382112000,133.882,133.932,133.835,133.881,2191,0,1
2013-10-18T17:00:00Z,1382115600,133.883,133.945,133.804,133.942,1547,0,3
2013-10-18T18:00:00Z,1382119200,133.943,134.038,133.863,133.893,1460,0,1
2013-10-18T19:00:00Z,1382122800,133.893,133.951,133.852,133.861,1532,0,1
2013-10-18T20:00:00Z,1382126400,133.861,133.908,133.838,133.895,1078,0,3
2013-10-18T21:00:00Z,1382130000,133.895,133.904,133.704,133.704,1477,0,4
2013-10-20T23:00:00Z,1382310000,134.002,134.026,133.868,133.92,942,0,3
2013-10-21T00:00:00Z,1382313600,133.918,134.017,133.876,134.013,830,0,2
2013-10-21T01:00:00Z,1382317200,134.013,134.139,133.989,134.006,2461,0,1
2013-10-21T02:00:00Z,1382320800,134.009,134.029,133.881,133.949,1641,0,1
2013-10-21T03:00:00Z,1382324400,133.951,134.006,133.925,133.995,1075,0,3
2013-10-21T04:00:00Z,1382328000,133.996,134.011,133.918,133.938,1303,0,2
2013-10-21T05:00:00Z,1382331600,133.938,134.099,133.935,134.002,1354,0,1
2013-10-21T06:00:00Z,1382335200,134.002,134.106,134.002,134.106,1291,0,1
2013-10-21T07:00:00Z,1382338800,134.104,134.326,134.097,134.181,2333,0,1
2013-10-21T08:00:00Z,1382342400,134.18,134.238,134.035,134.086,2261,0,1
2013-10-21T09:00:00Z,1382346000,134.088,134.135,134.0,134.096,2181,0,2
2013-10-21T10:00:00Z,1382349600,134.099,134.193,134.053,134.188,1891,0,2
2013-10-21T11:00:00Z,1382353200,134.188,134.212,134.087,134.161,1611,0,3
2013-10-21T12:00:00Z,1382356800,134.163,134.254,134.135,134.224,1790,0,2
2013-10-21T13:00:00Z,1382360400,134.222,134.244,134.146,134.184,2361,0,2
2013-10-21T14:00:00Z,1382364000,134.186,134.19,134.073,134.091,2688,0,1
2013-10-21T15:00:00Z,1382367600,134.091,134.239,134.091,134.209,2772,0,1
2013-10-21T16:00:00Z,1382371200,134.206,134.233,134.153,134.173,1937,0,1
2013-10-21T17:00:00Z,1382374800,134.173,134.265,134.147,134.24,1182,0,4
2013-10-21T18:00:00Z,1382378400,134.239,134.369,134.235,134.332,1362,0,2
2013-10-21T19:00:00Z,1382382000,134.33,134.353,134.264,134.291,1302,0,2
2013-10-21T20:00:00Z,1382385600,134.292,134.365,134.274,134.335,1131,0,2
2013-10-21T21:00:00Z,1382389200,134.335,134.362,134.265,134.308,1327,0,1
2013-10-21T22:00:00Z,1382392800,134.302,134.341,134.236,134.269,1271,0,1
2013-10-21T23:00:00Z,1382396400,134.281,134.327,134.256,134.256,613,0,4
2013-10-22T00:00:00Z,1382400000,134.254,134.278,134.196,134.258,865,0,4
2013-10-22T01:00:00Z,1382403600,134.261,134.283,134.202,134.243,1160,0,1
2013-10-22T02:00:00Z,1382407200,134.245,134.325,134.233,134.307,1452,0,3
2013-10-22T03:00:00Z,1382410800,134.31,134.417,134.284,134.353,1449,0,1
2013-10-22T04:00:00Z,1382414400,134.348,134.416,134.317,134.392,1123,0,1
2013-10-22T05:00:00Z,1382418000,134.392,134.405,134.331,134.373,1107,0,3
2013-10-22T06:00:00Z,1382421600,134.374,134.443,134.34,134.368,1212,0,1
2013-10-22T07:00:00Z,1382425200,134.368,134.439,134.334,134.405,1479,0,2
2013-10-22T08:00:00Z,1382428800,134.407,134.5,134.368,134.473,2024,0,3
2013-10-22T09:00:00Z,1382432400,134.475,134.514,134.429,134.459,2265,0,1
2013-10-22T10:00:00Z,1382436000,134.46,134.525,134.435,134.512,1476,0,2
2013-10-22T11:00:00Z,1382439600,134.512,134.538,134.476,134.519,1309,0,3
2013-10-22T12:00:00Z,1382443200,134.519,134.523,134.44,134.502,1502,0,1
2013-10-22T13:00:00Z,1382446800,134.502,134.808,134.341,134.74,3877,0,1
2013-10-22T14:00:00Z,1382450400,134.738,135.379,134.738,135.331,4242,0,1
2013-10-22T15:00:00Z,1382454000,135.325,135.503,135.173,135.182,3947,0,1
2013-10-22T16:00:00Z,1382457600,135.182,135.268,135.116,135.262,3090,0,2
2013-10-22T17:00:00Z,1382461200,135.26,135.311,135.116,135.176,2094,0,1
2013-10-22T18:00:00Z,1382464800,135.177,135.232,135.128,135.208,1567,0,2
2013-10-22T19:00:00Z,1382468400,135.209,135.258,135.164,135.199,1554,0,2
2013-10-22T20:00:00Z,1382472000,135.201,135.276,135.163,135.213,1317,0,4
2013-10-22T21:00:00Z,1382475600,135.21,135.276,135.193,135.225,1295,0,1
2013-10-22T22:00:00Z,1382479200,135.223,135.256,135.117,135.174,1102,0,1
2013-10-22T23:00:00Z,1382482800,135.173,135.27,135.165,135.254,695,0,4
2013-10-23T00:00:00Z,1382486400,135.254,135.257,135.172,135.215,723,0,3
2013-10-23T01:00:00Z,1382490000,135.213,135.276,135.047,135.076,2010,0,1
2013-10-23T02:00:00Z,1382493600,135.08,135.182,135.061,135.114,1698,0,1
2013-10-23T03:00:00Z,1382497200,135.114,135.156,134.965,134.992,1823,0,1
2013-10-23T04:00:00Z,1382500800,134.991,135.001,134.469,134.483,2768,0,1
2013-10-23T05:00:00Z,1382504400,134.482,134.484,133.974,134.212,3629,0,1
2013-10-23T06:00:00Z,1382508000,134.211,134.295,134.004,134.097,2454,0,1
2013-10-23T07:00:00Z,1382511600,134.095,134.201,134.002,134.182,2735,0,2
2013-10-23T08:00:00Z,1382515200,134.184,134.37,133.884,133.948,3595,0,1
2013-10-23T09:00:00Z,1382518800,133.952,133.968,133.603,133.779,3590,0,1
2013-10-23T10:00:00Z,1382522400,133.782,133.956,133.759,133.85,2444,0,3
2013-10-23T11:00:00Z,1382526000,133.85,133.891,133.651,133.747,2550,0,1
2013-10-23T12:00:00Z,1382529600,133.745,134.007,133.73,133.931,2446,0,1
2013-10-23T13:00:00Z,1382533200,133.932,134.173,133.913,134.092,2575,0,1
2013-10-23T14:00:00Z,1382536800,134.094,134.209,133.987,134.023,3276,0,1
2013-10-23T15:00:00Z,1382540400,134.025,134.153,133.909,134.08,3833,0,1
2013-10-23T16:00:00Z,1382544000,134.082,134.145,133.963,134.105,3135,0,1
2013-10-23T17:00:00Z,1382547600,134.105,134.153,134.051,134.115,2022,0,2
2013-10-23T18:00:00Z,1382551200,134.115,134.201,134.083,134.102,1684,0,1
2013-10-23T19:00:00Z,1382554800,134.105,134.163,134.041,134.092,1460,0,1
2013-10-23T20:00:00Z,1382558400,134.092,134.197,134.08,134.129,1356,0,3
2013-10-23T21:00:00Z,1382562000,134.134,134.2,134.105,134.132,1477,0,1
2013-10-23T22:00:00Z,1382565600,134.132,134.155,134.029,134.072,983,0,2
2013-10-23T23:00:00Z,1382569200,134.075,134.183,134.075,134.168,721,0,2
2013-10-24T00:00:00Z,1382572800,134.17,134.257,134.094,134.24,817,0,4
2013-10-24T01:00:00Z,1382576400,134.243,134.42,134.125,134.14,2479,0,1
2013-10-24T02:00:00Z,1382580000,134.141,134.304,133.89,134.272,3254,0,1
2013-10-24T03:00:00Z,1382583600,134.273,134.419,134.134,134.22,2466,0,1
2013-10-24T04:00:00Z,1382587200,134.219,134.246,134.107,134.174,1296,0,1
2013-10-24T05:00:00Z,1382590800,134.173,134.268,134.169,134.225,1166,0,1
2013-10-24T06:00:00Z,1382594400,134.225,134.764,134.196,134.677,2102,0,1
2013-10-24T07:00:00Z,1382598000,134.679,134.788,134.475,134.482,2911,0,1
2013-10-24T08:00:00Z,1382601600,134.48,134.545,134.197,134.298,3225,0,1
2013-10-24T09:00:00Z,1382605200,134.298,134.316,134.03,134.142,3030,0,1
2013-10-24T10:00:00Z,1382608800,134.145,134.402,134.139,134.386,2422,0,3
2013-10-24T11:00:00Z,1382612400,134.387,134.527,134.29,134.382,2613,0,1
2013-10-24T12:00:00Z,1382616000,134.384,134.423,134.307,134.398,2069,0,2
2013-10-24T13:00:00Z,1382619600,134.4,134.433,134.293,134.295,3240,0,1
2013-10-24T14:00:00Z,1382623200,134.291,134.464,134.248,134.283,3702,0,1
2013-10-24T15:00:00Z,1382626800,134.282,134.473,134.259,134.392,3270,0,2
2013-10-24T16:00:00Z,1382630400,134.391,134.472,134.35,134.462,2563,0,1
2013-10-24T17:00:00Z,1382634000,134.459,134.48,134.376,134.396,1949,0,1
2013-10-24T18:00:00Z,1382637600,134.397,134.43,134.356,134.379,1519,0,2
2013-10-24T19:00:00Z,1382641200,134.374,134.4,134.351,134.366,1394,0,2
2013-10-24T20:00:00Z,1382644800,134.366,134.366,134.254,134.257,1391,0,4
2013-10-24T21:00:00Z,1382648400,134.258,134.285,134.227,134.246,1236,0,3
2013-10-24T22:00:00Z,1382652000,134.248,134.317,134.233,134.295,966,0,1
2013-10-24T23:00:00Z,1382655600,134.304,134.416,134.286,134.381,994,0,2
2013-10-25T00:00:00Z,1382659200,134.382,134.434,134.319,134.417,925,0,3
2013-10-25T01:00:00Z,1382662800,134.416,134.416,134.072,134.163,2825,0,1
2013-10-25T02:00:00Z,1382666400,134.163,134.271,134.139,134.208,1882,0,1
2013-10-25T03:00:00Z,1382670000,134.208,134.317,134.111,134.191,2002,0,2
2013-10-25T04:00:00Z,1382673600,134.191,134.307,134.103,134.242,1796,0,3
2013-10-25T05:00:00Z,1382677200,134.244,134.351,133.98,134.085,3288,0,1
2013-10-25T06:00:00Z,1382680800,134.086,134.23,134.06,134.219,2082,0,1
2013-10-25T07:00:00Z,1382684400,134.216,134.218,133.993,134.028,2220,0,1
2013-10-25T08:00:00Z,1382688000,134.028,134.17,133.885,134.117,3125,0,1
2013-10-25T09:00:00Z,1382691600,134.115,134.219,134.023,134.218,3162,0,1
2013-10-25T10:00:00Z,1382695200,134.218,134.247,134.068,134.126,2707,0,2
2013-10-25T11:00:00Z,1382698800,134.126,134.228,134.076,134.194,2499,0,1
2013-10-25T12:00:00Z,1382702400,134.194,134.317,134.167,134.176,2444,0,2
2013-10-25T13:00:00Z,1382706000,134.181,134.231,134.078,134.176,3070,0,1
2013-10-25T14:00:00Z,1382709600,134.173,134.287,134.173,134.235,3018,0,3
2013-10-25T15:00:00Z,1382713200,134.235,134.459,134.226,134.263,3214,0,1
2013-10-25T16:00:00Z,1382716800,134.263,134.469,134.261,134.436,2660,0,2
2013-10-25T17:00:00Z,1382720400,134.436,134.523,134.428,134.45,1565,0,1
2013-10-25T18:00:00Z,1382724000,134.451,134.514,134.353,134.359,1753,0,1
2013-10-25T19:00:00Z,1382727600,134.359,134.443,134.357,134.412,1259,0,2
2013-10-25T20:00:00Z,1382731200,134.412,134.508,134.391,134.461,1184,0,3
2013-10-25T21:00:00Z,1382734800,134.463,134.507,134.405,134.408,1394,0,2
2013-10-25T22:00:00Z,1382738400,134.41,134.41,134.41,134.41,1,0,98
2013-10-27T23:00:00Z,1382914800,134.659,134.783,134.559,134.729,1018,0,1
2013-10-28T00:00:00Z,1382918400,134.728,134.791,134.617,134.762,1815,0,1
2013-10-28T01:00:00Z,1382922000,134.764,134.813,134.611,134.702,1874,0,1
2013-10-28T02:00:00Z,1382925600,134.7,134.784,134.653,134.735,1323,0,3
2013-10-28T03:00:00Z,1382929200,134.739,134.827,134.722,134.791,1507,0,1
2013-10-28T04:00:00Z,1382932800,134.789,134.792,134.694,134.744,1231,0,2
2013-10-28T05:00:00Z,1382936400,134.745,134.802,134.636,134.754,1578,0,2
2013-10-28T06:00:00Z,1382940000,134.749,134.779,134.664,134.692,1022,0,2
2013-10-28T07:00:00Z,1382943600,134.694,134.821,134.677,134.755,1775,0,2
2013-10-28T08:00:00Z,1382947200,134.754,134.843,134.739,134.764,2313,0,2
2013-10-28T09:00:00Z,1382950800,134.767,134.93,134.76,134.837,2216,0,1
2013-10-28T10:00:00Z,1382954400,134.837,134.861,134.791,134.818,1510,0,1
2013-10-28T11:00:00Z,1382958000,134.816,134.82,134.709,134.735,1443,0,2
2013-10-28T12:00:00Z,1382961600,134.735,134.756,134.553,134.688,2704,0,2
2013-10-28T13:00:00Z,1382965200,134.688,134.795,134.648,134.7,3160,0,1
2013-10-28T14:00:00Z,1382968800,134.691,134.736,134.61,134.626,2679,0,1
2013-10-28T15:00:00Z,1382972400,134.626,134.723,134.563,134.685,2534,0,1
2013-10-28T16:00:00Z,1382976000,134.684,134.741,134.669,134.725,1740,0,1
2013-10-28T17:00:00Z,1382979600,134.725,134.766,134.693,134.724,1414,0,1
2013-10-28T18:00:00Z,1382983200,134.726,134.847,134.692,134.84,1834,0,2
2013-10-28T19:00:00Z,1382986800,134.844,134.844,134.628,134.713,1734,0,1
2013-10-28T20:00:00Z,1382990400,134.712,134.726,134.599,134.617,1307,0,3
2013-10-28T21:00:00Z,1382994000,134.617,134.682,134.613,134.681,790,0,3
2013-10-28T22:00:00Z,1382997600,134.687,134.697,134.639,134.64,728,0,1
2013-10-28T23:00:00Z,1383001200,134.636,134.685,134.605,134.61,994,0,3
2013-10-29T00:00:00Z,1383004800,134.612,134.642,134.289,134.357,2985,0,1
2013-10-29T01:00:00Z,1383008400,134.357,134.652,134.34,134.598,2069,0,1
2013-10-29T02:00:00Z,1383012000,134.598,134.598,134.414,134.414,1452,0,1
2013-10-29T03:00:00Z,1383015600,134.418,134.461,134.293,134.338,1773,0,1
2013-10-29T04:00:00Z,1383019200,134.338,134.441,134.287,134.386,1575,0,1
2013-10-29T05:00:00Z,1383022800,134.386,134.468,134.311,134.377,1683,0,2
2013-10-29T06:00:00Z,1383026400,134.375,134.526,134.349,134.512,1326,0,2
2013-10-29T07:00:00Z,1383030000,134.512,134.525,134.277,134.315,1984,0,2
2013-10-29T08:00:00Z,1383033600,134.301,134.456,134.301,134.329,2858,0,1
2013-10-29T09:00:00Z,1383037200,134.331,134.411,134.263,134.41,2715,0,2
2013-10-29T10:00:00Z,1383040800,134.406,134.457,134.329,134.394,1956,0,1
2013-10-29T11:00:00Z,1383044400,134.394,134.753,134.39,134.714,3110,0,2
2013-10-29T12:00:00Z,1383048000,134.713,134.883,134.671,134.799,2980,0,1
2013-10-29T13:00:00Z,1383051600,134.798,134.885,134.721,134.764,3209,0,1
2013-10-29T14:00:00Z,1383055200,134.761,135.17,134.66,135.098,3893,0,1
2013-10-29T15:00:00Z,1383058800,135.097,135.172,134.968,135.057,3486,0,1
2013-10-29T16:00:00Z,1383062400,135.062,135.085,134.917,134.955,3490,0,1
2013-10-29T17:00:00Z,1383066000,134.954,134.999,134.907,134.951,2081,0,2
2013-10-29T18:00:00Z,1383069600,134.952,134.979,134.874,134.882,1855,0,2
2013-10-29T19:00:00Z,1383073200,134.879,134.945,134.872,134.909,1618,0,2
2013-10-29T20:00:00Z,1383076800,134.919,135.002,134.879,134.945,1899,0,2
2013-10-29T21:00:00Z,1383080400,134.943,135.028,134.92,135.003,1182,0,5
2013-10-29T22:00:00Z,1383084000,134.998,135.001,134.942,134.942,898,0,1
2013-10-29T23:00:00Z,1383087600,134.944,134.963,134.888,134.94,943,0,4
2013-10-30T00:00:00Z,1383091200,134.941,134.981,134.859,134.879,2432,0,2
2013-10-30T01:00:00Z,1383094800,134.882,134.971,134.765,134.955,2267,0,2
2013-10-30T02:00:00Z,1383098400,134.954,134.956,134.861,134.905,1421,0,2
2013-10-30T03:00:00Z,1383102000,134.904,134.91,134.822,134.846,1426,0,2
2013-10-30T04:00:00Z,1383105600,134.844,134.872,134.804,134.839,1168,0,3
2013-10-30T05:00:00Z,1383109200,134.839,134.929,134.813,134.902,1325,0,4
2013-10-30T06:00:00Z,1383112800,134.901,135.014,134.899,134.95,1801,0,3
2013-10-30T07:00:00Z,1383116400,134.953,135.094,134.918,135.034,2087,0,2
2013-10-30T08:00:00Z,1383120000,135.038,135.21,134.939,135.195,2983,0,1
2013-10-30T09:00:00Z,1383123600,135.196,135.241,135.099,135.157,2611,0,2
2013-10-30T10:00:00Z,1383127200,135.164,135.223,135.147,135.215,2065,0,2
2013-10-30T11:00:00Z,1383130800,135.216,135.226,135.155,135.158,1527,0,2
2013-10-30T12:00:00Z,1383134400,135.158,135.205,135.051,135.093,2906,0,1
2013-10-30T13:00:00Z,1383138000,135.093,135.216,135.038,135.208,2620,0,1
2013-10-30T14:00:00Z,1383141600,135.206,135.3,135.192,135.241,2508,0,1
2013-10-30T15:00:00Z,1383145200,135.238,135.298,135.117,135.153,2553,0,1
2013-10-30T16:00:00Z,1383148800,135.151,135.235,135.132,135.19,2079,0,1
2013-10-30T17:00:00Z,1383152400,135.193,135.238,135.046,135.046,2100,0,1
2013-10-30T18:00:00Z,1383156000,135.123,135.323,135.06,135.317,4449,0,1
2013-10-30T19:00:00Z,1383159600,135.318,135.413,135.254,135.41,2919,0,1
2013-10-30T20:00:00Z,1383163200,135.416,135.449,135.3,135.301,1678,0,2
2013-10-30T21:00:00Z,1383166800,135.301,135.347,135.201,135.212,1164,0,4
2013-10-30T22:00:00Z,1383170400,135.216,135.275,135.171,135.177,1036,0,1
2013-10-30T23:00:00Z,1383174000,135.179,135.273,135.138,135.138,1082,0,4
2013-10-31T00:00:00Z,1383177600,135.135,135.234,135.085,135.185,2424,0,2
2013-10-31T01:00:00Z,1383181200,135.188,135.245,135.089,135.155,2045,0,1
2013-10-31T02:00:00Z,1383184800,135.155,135.205,135.14,135.195,1394,0,1
2013-10-31T03:00:00Z,1383188400,135.195,135.198,135.006,135.024,1781,0,1
2013-10-31T04:00:00Z,1383192000,135.023,135.03,134.857,134.907,2015,0,1
2013-10-31T05:00:00Z,1383195600,134.908,134.915,134.648,134.71,2225,0,1
2013-10-31T06:00:00Z,1383199200,134.713,134.831,134.599,134.736,1897,0,2
2013-10-31T07:00:00Z,1383202800,134.736,134.806,134.639,134.715,2198,0,1
2013-10-31T08:00:00Z,1383206400,134.714,134.837,134.671,134.754,2791,0,2
2013-10-31T09:00:00Z,1383210000,134.748,134.767,134.519,134.536,2520,0,2
2013-10-31T10:00:00Z,1383213600,134.533,134.533,134.079,134.116,3290,0,1
2013-10-31T11:00:00Z,1383217200,134.117,134.22,133.996,134.007,2890,0,1
2013-10-31T12:00:00Z,1383220800,134.003,134.15,133.984,134.015,2912,0,1
2013-10-31T13:00:00Z,1383224400,134.015,134.168,133.873,133.978,3950,0,1
2013-10-31T14:00:00Z,1383228000,133.981,134.041,133.757,133.859,3731,0,1
2013-10-31T15:00:00Z,1383231600,133.86,133.868,133.374,133.381,3939,0,1
2013-10-31T16:00:00Z,1383235200,133.376,133.595,133.339,133.526,3497,0,1
2013-10-31T17:00:00Z,1383238800,133.525,133.69,133.516,133.689,1885,0,1
2013-10-31T18:00:00Z,1383242400,133.689,133.692,133.594,133.62,2154,0,1
2013-10-31T19:00:00Z,1383246000,133.62,133.664,133.451,133.49,2098,0,3
2013-10-31T20:00:00Z,1383249600,133.499,133.633,133.497,133.591,1823,0,4
2013-10-31T21:00:00Z,1383253200,133.59,133.664,133.525,133.652,1281,0,4
2013-10-31T22:00:00Z,1383256800,133.668,133.669,133.594,133.639,689,0,1
2013-10-31T23:00:00Z,1383260400,133.63,133.641,133.509,133.522,814,0,5
2013-11-01T00:00:00Z,1383264000,133.522,133.59,133.195,133.238,2573,0,1
2013-11-01T01:00:00Z,1383267600,133.236,133.28,133.014,133.014,2514,0,1
2013-11-01T02:00:00Z,1383271200,133.017,133.118,132.987,133.066,1807,0,1
2013-11-01T03:00:00Z,1383274800,133.068,133.136,132.687,132.746,2275,0,1
2013-11-01T04:00:00Z,1383278400,132.748,132.854,132.603,132.671,2265,0,1
